"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1428526_at"	0.179404394948165	0.0180514496467443	3.12788797329577	-3.53097480287408	0.343282246666668	"NAA38"	"N(alpha)-acetyltransferase 38, NatC auxiliary subunit"	"Naa38"
"1428409_at"	0.181302243521247	0.0184555309707087	-3.11147020529555	-3.55423036615718	-0.281528773333335	"NAA50"	"N(alpha)-acetyltransferase 50, NatE catalytic subunit"	"Naa50"
"1417930_at"	0.108823686537493	0.00708299059543278	-3.85031692376367	-2.53983455618333	-0.430528059666665	"NAB2"	"Ngfi-A binding protein 2"	"Nab2"
"1452203_at"	0.163247809765122	0.0151511486714272	3.25877077069899	-3.34659243805248	1.17225470533333	"NABP1"	"nucleic acid binding protein 1"	"Nabp1"
"1423781_at"	0.0722396213777123	0.00326774717755342	4.49939727969295	-1.71292976858792	0.683285499333337	"NAE1"	"NEDD8 activating enzyme E1 subunit 1"	"Nae1"
"1419509_a_at"	0.0171384814829915	0.000210455600010337	7.3494702793488	1.20269484237101	1.06041848666666	"NAGK"	"N-acetylglucosamine kinase"	"Nagk"
"1458344_at"	0.125660901409621	0.00929222600268077	-3.63438814354884	-2.82883875291877	-0.463762646333334	"NAGPA"	"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase"	"Nagpa"
"1460273_a_at"	0.196123462012695	0.0213948123789375	-3.00255280887368	-3.70916373535159	-1.38572433266667	"NAIP"	"NLR family, apoptosis inhibitory protein 2"	"Naip2"
"1420477_at"	0.0217874446165023	0.000346065233400303	6.75504574260048	0.680452878787676	1.05667711866667	"NAP1L1"	"nucleosome assembly protein 1-like 1"	"Nap1l1"
"1418500_at"	0.0182332162916169	0.000249414003982511	7.14198005033912	1.02487029786467	2.428770916	"NAP1L3"	"nucleosome assembly protein 1-like 3"	"Nap1l3"
"1437872_at"	0.187834890584125	0.0195821324406612	3.06766013098731	-3.61641636197677	0.436412885	"NAPEPLD"	"N-acyl phosphatidylethanolamine phospholipase D"	"Napepld"
"1433839_at"	0.16953515174917	0.0161411929139251	-3.21126313074832	-3.41330487248065	-0.465838039000001	"NARS2"	"asparaginyl-tRNA synthetase 2 (mitochondrial)(putative)"	"Nars2"
"1416042_s_at"	0.127154457232958	0.00955751779383446	-3.61231489597539	-2.8587529328239	-0.325810643333336	"NASP"	"nuclear autoantigenic sperm protein (histone-binding)"	"Nasp"
"1433692_at"	0.133079747781106	0.0102979605719621	3.55408060400794	-2.93799341298012	0.421881567666667	"NAT10"	"N-acetyltransferase 10"	"Nat10"
"1419520_at"	0.00791002240812133	4.85714307008319e-05	9.35848822009195	2.70905922990269	2.84908446933333	"NAT8"	"N-acetyltransferase 8 (GCN5-related)"	"Nat8"
"1438730_at"	0.157669379155783	0.0143262702773863	-3.30098917167174	-3.28752261090305	-0.671271387000001	"NAV1"	"neuron navigator 1"	"Nav1"
"1442467_at"	0.0217989143896187	0.000348484895565844	6.74699708479731	0.673105699839572	0.903999905333335	"NAV2"	"neuron navigator 2"	"Nav2"
"1417568_at"	0.00608574529005341	2.95891202486416e-05	10.1370750537121	3.20348907215721	1.364230431	"NCALD"	"neurocalcin delta"	"Ncald"
"1425301_at"	0.0647060124655018	0.00264844014570223	-4.68536507311593	-1.48790462437192	-0.786198862333333	"NCAM2"	"neural cell adhesion molecule 2"	"Ncam2"
"1434679_at"	0.189907185199988	0.0200050783105728	-3.0519074381038	-3.63882117099457	-0.296132614666666	"NCAN"	"neurocan"	"Ncan"
"1423847_at"	0.101615194450199	0.00615084988911649	3.96483548475835	-2.38930996468117	0.736376403333332	"NCAPD2"	"non-SMC condensin I complex, subunit D2"	"Ncapd2"
"1429171_a_at"	0.108471518560148	0.00698118581134981	3.86199238077212	-2.52439954767191	0.621979017	"NCAPG"	"non-SMC condensin I complex, subunit G"	"Ncapg"
"1417926_at"	0.0549432339892849	0.00195403532779346	4.96257112935435	-1.16227646510296	1.27519339033333	"NCAPG2"	"non-SMC condensin II complex, subunit G2"	"Ncapg2"
"1436707_x_at"	0.0782128034657084	0.00372152892923461	4.3864941894879	-1.85213837723192	0.733497383666668	"NCAPH"	"non-SMC condensin I complex, subunit H"	"Ncaph"
"1423046_s_at"	0.135544617898636	0.0107140986410199	3.52332417967097	-2.98002894770395	0.581333851333333	"NCBP2"	"nuclear cap binding protein subunit 2"	"Ncbp2"
"1452196_a_at"	0.0894188865758776	0.00476229275526614	4.1767468461855	-2.11595652386752	0.366178933333332	"NCKAP1"	"NCK-associated protein 1"	"Nckap1"
"1415772_at"	0.0993455526077048	0.00592315449684304	3.99572623206619	-2.34904084352528	0.642944331666664	"NCL"	"nucleolin"	"Ncl"
"1452066_a_at"	0.103198646422063	0.00635195322648383	-3.9385823041533	-2.4236456437428	-0.383066210000003	"NDFIP2"	"Nedd4 family interacting protein 2"	"Ndfip2"
"1415923_at"	0.0554350824912469	0.00199604977884249	-4.94285415660155	-1.18505354646589	-0.725086620333333	"NDN"	"necdin"	"Ndn"
"1420760_s_at"	0.116750791352622	0.00813120910582007	3.73984210887483	-2.68686449698282	2.474638168	"NDRG1"	"N-myc downstream regulated gene 1"	"Ndrg1"
"1417931_at"	0.17844217600626	0.0178636044581775	-3.1356551614864	-3.51998213712338	-0.457444027333333	"NDST2"	"N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2"	"Ndst2"
"1452923_at"	0.0955038114331042	0.00538190189094883	4.07474125520694	-2.24668969937802	0.427644789999999	"NDUFAF2"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2"	"Ndufaf2"
"1435333_at"	0.0182238295899204	0.000245935373279742	-7.15895842635772	1.03959728921308	-0.652259165	"NDUFAF4"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 4"	"Ndufaf4"
"1434056_a_at"	0.0379765469181121	0.000955614085170047	-5.65598818715761	-0.397552962286093	-0.610233800000001	"NDUFB6"	"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 6"	"Ndufb6"
"1436803_a_at"	0.179987922742914	0.0181378537493552	-3.12434439819487	-3.53599194475626	-0.436601310000004	"NDUFB9"	"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 9"	"Ndufb9"
"1437156_at"	0.133494625154791	0.010356703696517	-3.54965762119987	-2.94403061346454	-0.370117001000001	"NECAB1"	"N-terminal EF-hand calcium binding protein 1"	"Necab1"
"1437580_s_at"	0.0334080453914367	0.000763701354705467	5.88630734934456	-0.158611449294614	2.15268479433333	"NEK2"	"NIMA (never in mitosis gene a)-related expressed kinase 2"	"Nek2"
"1423596_at"	0.022857710900324	0.000383145804790679	6.63820337480857	0.573042197822185	0.814200755333331	"NEK6"	"NIMA (never in mitosis gene a)-related expressed kinase 6"	"Nek6"
"1450337_a_at"	0.016038427461521	0.000181511590344161	7.53417608640966	1.35712989962982	0.791784252999999	"NEK8"	"NIMA (never in mitosis gene a)-related expressed kinase 8"	"Nek8"
"1429327_at"	0.0595351631693557	0.00227311037399682	4.82345343359936	-1.32423790126985	0.824763509333332	"NEMF"	"nuclear export mediator factor"	"Nemf"
"1417879_at"	0.0223219398926863	0.000363775211661036	6.69755786717694	0.627807820561928	1.88961641233333	"NENF"	"neuron derived neurotrophic factor"	"Nenf"
"1434931_at"	0.0637173950167179	0.00258738020800305	4.70628393912247	-1.46292400015907	0.529595860666666	"NEO1"	"neogenin"	"Neo1"
"1421321_a_at"	0.00673550260861779	3.59506442311041e-05	9.82456358399879	3.01027076899126	1.69996979233333	"NET1"	"neuroepithelial cell transforming gene 1"	"Net1"
"1435564_at"	0.0784047715329995	0.0037428321569488	4.38157527432997	-1.85824795395241	0.642261771666667	"NEURL1B"	"neuralized E3 ubiquitin protein ligase 1B"	"Neurl1b"
"1429141_at"	0.0778982244089599	0.00368756145347397	4.39440229081774	-1.84232386268628	0.830532142666666	"NEURL2"	"neuralized E3 ubiquitin protein ligase 2"	"Neurl2"
"1452001_at"	0.00688580947169028	3.77522525500656e-05	9.74745251987489	2.96153625457044	2.59550086966667	"NFE2"	"nuclear factor, erythroid derived 2"	"Nfe2"
"1416543_at"	0.0309965994938879	0.000664590845227148	6.03246358912683	-0.0106978858595079	0.915617838333331	"NFE2L2"	"nuclear factor, erythroid derived 2, like 2"	"Nfe2l2"
"1417520_at"	0.0910350025391639	0.00496341702498401	4.14210242872047	-2.16018021379233	1.32183478933333	"NFE2L3"	"nuclear factor, erythroid derived 2, like 3"	"Nfe2l3"
"1438236_at"	0.0367481834739706	0.000900125677450735	-5.71680846602194	-0.333749446483234	-0.996884592333332	"NFIA"	"nuclear factor I/A"	"Nfia"
"1454834_at"	0.137185999305598	0.0110080958623303	-3.50236975483531	-3.00873989911755	-0.417112592333334	"NFIB"	"nuclear factor I/B"	"Nfib"
"1449731_s_at"	0.122356051086791	0.008828526315865	-3.67467659404784	-2.77441322646726	-0.549043463333334	"NFKBIA"	"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha"	"Nfkbia"
"1421266_s_at"	0.12626839318765	0.00940132733917492	3.62522817446037	-2.84124439446101	0.347665562666666	"NFKBIB"	"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, beta"	"Nfkbib"
"1428248_at"	0.0157845637932688	0.000176041231635977	-7.57284691581638	1.38901339869808	-0.718131804000002	"NFX1"	"nuclear transcription factor, X-box binding 1"	"Nfx1"
"1417145_at"	0.109998349763553	0.00722237309616187	-3.83462749409914	-2.56060749958974	-0.672131530000001	"NFXL1"	"nuclear transcription factor, X-box binding-like 1"	"Nfxl1"
"1448963_at"	0.169545312387541	0.016155077237201	-3.21061945393792	-3.41421047213057	-0.346684827333334	"NFYC"	"nuclear transcription factor-Y gamma"	"Nfyc"
"1419675_at"	0.0496681562953882	0.00164529002694641	-5.12381634228889	-0.978187557356326	-0.745349266	"NGF"	"nerve growth factor"	"Ngf"
"1454903_at"	0.0110499268584409	9.13138471519374e-05	-8.4429308860787	2.06761445563606	-0.765952066000001	"NGFR"	"nerve growth factor receptor (TNFR superfamily, member 16)"	"Ngfr"
"1429098_s_at"	0.0182332162916169	0.000249437805191185	7.14186481006666	1.02477023033853	0.922786719	"NHEJ1"	"nonhomologous end-joining factor 1"	"Nhej1"
"1435213_at"	0.104173285454834	0.00649418964933092	3.92056054159141	-2.44727511134594	0.676603938999999	"NHLRC1"	"NHL repeat containing 1"	"Nhlrc1"
"1456026_at"	0.070303900534505	0.00310415375222378	-4.54444386212253	-1.65793502743629	-0.783732786000001	"NHLRC3"	"NHL repeat containing 3"	"Nhlrc3"
"1416606_s_at"	0.0156331857324459	0.000172386643478767	7.59945111561527	1.41085898666973	0.843571212666667	"NHP2"	"NHP2 ribonucleoprotein"	"Nhp2"
"1426934_at"	0.159335357474824	0.0145553684573795	3.28900503953006	-3.30426920004069	0.691301055333333	"NHSL1"	"NHS-like 1"	"Nhsl1"
"1449376_at"	0.136300757637025	0.0108837936363652	3.51115401145891	-2.99669698247065	0.658001809333334	"NICN1"	"nicolin 1"	"Nicn1"
"1438728_at"	0.19446831947705	0.0210538543634989	3.01433679854008	-3.69234896693269	0.478852236666667	"NIF3L1"	"Ngg1 interacting factor 3-like 1 (S. pombe)"	"Nif3l1"
"1429241_at"	0.151888706669291	0.0133059639487011	3.35700650493101	-3.20947004325958	0.589043640666666	"NIPAL3"	"NIPA-like domain containing 3"	"Nipal3"
"1448967_at"	0.0665036679741539	0.00276920441798322	-4.6455309317901	-1.53565836532529	-0.459834093333338	"NIPSNAP3A"	"nipsnap homolog 3B (C. elegans)"	"Nipsnap3b"
"1449553_at"	0.179355671223744	0.0180266348341995	3.1289090418976	-3.52952936644522	0.792535800666666	"NKAIN1"	"Na+/K+ transporting ATPase interacting 1"	"Nkain1"
"1435662_at"	0.173775376642746	0.0169802905670513	3.17339754330439	-3.46665486240297	0.485186346333331	"NKAP"	"NFKB activating protein"	"Nkap"
"1429506_at"	0.000214336382158023	5.70283715637407e-08	26.8358094570258	8.2279369404191	5.170167373	"NKD1"	"naked cuticle 1 homolog (Drosophila)"	"Nkd1"
"1434398_at"	0.159326324068814	0.0145474779387459	3.28941438994978	-3.30369689842512	0.653854910666668	"NKRF"	"NF-kappaB repressing factor"	"Nkrf"
"1422050_at"	0.135874205891833	0.0107702775118801	3.51927203407092	-2.98557651148924	0.435033028666666	"NKX1-2"	"NK1 transcription factor related, locus 2 (Drosophila)"	"Nkx1-2"
"1424731_at"	0.175198707268607	0.0172320229139828	3.16242996247085	-3.48213598184806	0.491256445333334	"NLE1"	"notchless homolog 1 (Drosophila)"	"Nle1"
"1435970_at"	0.00262776931055474	5.47682568440048e-06	13.246572269934	4.80859692417374	2.90734869033333	"NLK"	"nemo like kinase"	"Nlk"
"1451555_at"	0.0512815881334219	0.00175103979347397	5.06502790037503	-1.0448558492985	1.096171455	"NLN"	"neurolysin (metallopeptidase M3 family)"	"Nln"
"1427369_at"	0.0809833248349638	0.00397545688974989	-4.32980133416335	-1.92277993282782	-0.750097178333336	"NLRP6"	"NLR family, pyrin domain containing 6"	"Nlrp6"
"1448574_at"	0.0962020858681024	0.0054974298369827	4.05716112147265	-2.26938043683338	0.483983002666668	"NME6"	"NME/NM23 nucleoside diphosphate kinase 6"	"Nme6"
"1425719_a_at"	0.0505730191588024	0.0016989089448108	5.09349607550207	-1.01250782956836	0.636040616666669	"NMI"	"N-myc (and STAT) interactor"	"Nmi"
"1430530_s_at"	0.0895533582012299	0.00478645286773009	-4.1725004990825	-2.12136715163612	-0.422838560333332	"NMRAL1"	"NmrA-like family domain containing 1"	"Nmral1"
"1425646_at"	0.12564659573321	0.00926246303729287	-3.63690741019442	-2.82542886481824	-0.866603259666667	"NMRK1"	"nicotinamide riboside kinase 1"	"Nmrk1"
"1432517_a_at"	0.0295664552099945	0.000612949504918846	-6.11872527505169	0.0752777757382779	-4.01522744566667	"NNMT"	"nicotinamide N-methyltransferase"	"Nnmt"
"1423480_at"	0.0992226420998733	0.00590042629014568	3.99888131815425	-2.34493592686254	0.512197558333336	"NOL11"	"nucleolar protein 11"	"Nol11"
"1451503_at"	0.180817154578329	0.0183675188841572	3.11501298562732	-3.54920978217849	0.845368305333332	"NOL3"	"nucleolar protein 3 (apoptosis repressor with CARD domain)"	"Nol3"
"1423210_a_at"	0.0985353556340773	0.00582746026601066	4.00910160495656	-2.33164911051193	0.481308976666661	"NOP10"	"NOP10 ribonucleoprotein"	"Nop10"
"1455035_s_at"	0.099405152971028	0.00593111608711639	3.99462417418201	-2.35047502507225	0.666140153	"NOP56"	"NOP56 ribonucleoprotein"	"Nop56"
"1450986_at"	0.0973653075718684	0.00564749439276308	4.03492468244959	-2.29814797153785	0.971519799666667	"NOP58"	"NOP58 ribonucleoprotein"	"Nop58"
"1422622_at"	0.0743187725883284	0.00342040621477563	-4.45956795678272	-1.76181506038011	-0.728163456666668	"NOS3"	"nitric oxide synthase 3, endothelial cell"	"Nos3"
"1421965_s_at"	0.0512815881334219	0.00174508216934019	-5.06823293480911	-1.04120799166328	-0.498143171000001	"NOTCH3"	"notch 3"	"Notch3"
"1449146_at"	0.191092402187053	0.020303647175902	-3.04100070671398	-3.65434710498103	-0.541162596000002	"NOTCH4"	"notch 4"	"Notch4"
"1451857_a_at"	0.0694427289493751	0.00299474751793829	4.57606946574086	-1.61951153666679	1.56447279333333	"NOTUM"	"notum pectinacetylesterase homolog (Drosophila)"	"Notum"
"1415919_at"	0.0186688253506488	0.000257880716468686	7.1017551754658	0.989852384465236	2.277795417	"NPDC1"	"neural proliferation, differentiation and control 1"	"Npdc1"
"1416919_a_at"	0.154207604982383	0.0137074186464685	3.33442786651007	-3.24088509044268	0.501266396333333	"NPHP1"	"nephronophthisis 1 (juvenile) homolog (human)"	"Nphp1"
"1427191_at"	0.0512815881334219	0.00175057662320897	5.06527663488974	-1.04457269370351	0.890023141666665	"NPR2"	"natriuretic peptide receptor 2"	"Npr2"
"1435184_at"	0.13707495904297	0.0109781899987998	-3.50447325339668	-3.00585514819678	-0.386623578000001	"NPR3"	"natriuretic peptide receptor 3"	"Npr3"
"1434877_at"	0.0011002506457858	9.1662346662289e-07	17.5016140104276	6.33535630702804	5.19723941233333	"NPTX1"	"neuronal pentraxin 1"	"Nptx1"
"1423627_at"	0.0417917111483404	0.00114252854362217	5.47704959218566	-0.588263155235161	2.41797558433333	"NQO1"	"NAD(P)H dehydrogenase, quinone 1"	"Nqo1"
"1419105_at"	0.0253966137181685	0.000467589945651957	-6.41407950107282	0.362409075823335	-1.06787677466667	"NR1H4"	"nuclear receptor subfamily 1, group H, member 4"	"Nr1h4"
"1460647_a_at"	0.128971447888407	0.0097835433479904	-3.59403043668977	-2.88358319486922	-0.375792601666666	"NR2F6"	"nuclear receptor subfamily 2, group F, member 6"	"Nr2f6"
"1435991_at"	0.0927275721294624	0.00512971536025828	4.11460905228663	-2.19540569869113	0.861948256666666	"NR3C2"	"nuclear receptor subfamily 3, group C, member 2"	"Nr3c2"
"1421681_at"	0.0788481455130749	0.00378166932286188	-4.37268722352675	-1.86929686683509	-2.60180846166666	"NRG4"	"neuregulin 4"	"Nrg4"
"1449089_at"	0.026732938924023	0.00051602621189013	6.30532271152121	0.257966173865156	0.705449665666663	"NRIP1"	"nuclear receptor interacting protein 1"	"Nrip1"
"1454691_at"	0.0843856518128051	0.00430712779036113	-4.26152046203029	-2.00851637938749	-1.211168688	"NRXN1"	"neurexin I"	"Nrxn1"
"1416222_at"	0.00600153225781512	2.68798810686826e-05	10.2944216856517	3.29823945733904	1.73799508666666	"NSDHL"	"NAD(P) dependent steroid dehydrogenase-like"	"Nsdhl"
"1457205_at"	0.170182064379784	0.0163008917345661	3.2038953200836	-3.42367347330259	0.321565686666666	"NSF"	"N-ethylmaleimide sensitive fusion protein"	"Nsf"
"1429328_at"	0.0966294116883987	0.00555124732676972	4.04911029889674	-2.27978725775208	0.428506936666667	"NSFL1C"	"NSFL1 (p97) cofactor (p47)"	"Nsfl1c"
"1423055_at"	0.128870907946145	0.00977132101484767	-3.5950073189492	-2.88225543344561	-0.337946487999999	"NSG1"	"neuron specific gene family member 1"	"Nsg1"
"1436121_a_at"	0.0576655464440767	0.00214898606571638	4.87481275827721	-1.26410472278988	0.581621055333331	"NSMCE1"	"NSE1 homolog, SMC5-SMC6 complex component"	"Nsmce1"
"1430654_at"	0.0672907739578347	0.00281839158324318	-4.62985804111751	-1.55451387115869	-0.401546354333334	"NSUN3"	"NOL1/NOP2/Sun domain family member 3"	"Nsun3"
"1424839_a_at"	0.0207441740354123	0.00031138568594874	-6.87794585590107	0.791702300204406	-0.879049183	"NSUN4"	"NOL1/NOP2/Sun domain family, member 4"	"Nsun4"
"1427491_at"	0.189098379996177	0.0198360221671784	3.05816071942167	-3.62992445649128	0.426616116333334	"NSUN6"	"NOL1/NOP2/Sun domain family member 6"	"Nsun6"
"1449633_s_at"	0.0866554214042426	0.00451520454757035	4.22159385363913	-2.05898140647202	0.763005578333333	"NT5C3B"	"5'-nucleotidase, cytosolic IIIB"	"Nt5c3b"
"1443558_s_at"	0.104102734909589	0.00648181353657298	-3.92211129411009	-2.44523992506973	-0.622803271333332	"NT5DC3"	"5'-nucleotidase domain containing 3"	"Nt5dc3"
"1422974_at"	0.0303747749436254	0.000645806165881901	6.06293712924577	0.0197858301224576	1.03390077966667	"NT5E"	"5' nucleotidase, ecto"	"Nt5e"
"1458492_x_at"	0.0472920941916031	0.00148898635844164	-5.21894750670543	-0.871387189626102	-0.736560001333333	"NTM"	"neurotrimin"	"Ntm"
"1454974_at"	0.0316650941427435	0.000691467098647048	-5.99051391525387	-0.0528616016953682	-1.90707751366667	"NTN1"	"netrin 1"	"Ntn1"
"1439794_at"	0.0858761189748618	0.00445555793443996	-4.23282734740203	-2.0447581974469	-1.37975381166667	"NTN4"	"netrin 4"	"Ntn4"
"1419472_s_at"	0.171355227144371	0.0165234447761883	3.19375649796315	-3.43795131724299	0.280173377666667	"NUDC"	"nudC nuclear distribution protein"	"Nudc"
"1460395_at"	0.158143429198369	0.014390382329219	3.29761468895583	-3.29223640319821	0.364807259333334	"NUDCD3"	"NudC domain containing 3"	"Nudcd3"
"1454075_s_at"	0.0695028457774478	0.00301275057082793	4.57077784966961	-1.62592987560019	0.616793917333336	"NUDT13"	"nudix (nucleoside diphosphate linked moiety X)-type motif 13"	"Nudt13"
"1439884_at"	0.00560324969767937	2.26112823435765e-05	-10.5833126284518	3.46795174265917	-1.44408015166667	"NUDT16"	"nudix (nucleoside diphosphate linked moiety X)-type motif 16"	"Nudt16"
"1434216_a_at"	0.022650092435417	0.000370661305321636	-6.67605607301588	0.608016856623402	-1.045179803	"NUDT19"	"nudix (nucleoside diphosphate linked moiety X)-type motif 19"	"Nudt19"
