"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"scl00114128.1_62-S"	0.0132314071894561	1.27064333789771e-05	-9.1888950419139	3.73058672658676	-0.471291867100458	"LAPTM4B"	"lysosomal-associated protein transmembrane 4B"	"Laptm4b"
"scl028036.1_230-S"	0.142377121127673	0.0123425287427385	3.18517418111201	-2.88347894033911	0.301980446569318	"LARP7"	"La ribonucleoprotein domain family, member 7"	"Larp7"
"scl0001323.1_16-S"	0.0897280791694667	0.00371841803458133	3.99387627690776	-1.68804408601252	0.475622221165423	"LASP1"	"LIM and SH3 protein 1"	"Lasp1"
"scl0050523.1_281-S"	0.162354413257158	0.0167571947133673	2.98710370502472	-3.18598250877495	0.251206725094239	"LATS2"	"large tumor suppressor 2"	"Lats2"
"scl16285.6_248-S"	0.159218238500906	0.0160491239628757	-3.01492097055945	-3.1433625561061	-0.146068643488024	"LAX1"	"lymphocyte transmembrane adaptor 1"	"Lax1"
"scl50509.4_211-S"	0.0463498683573639	0.000732601453380308	5.20591109286397	-0.073152622795698	0.432481768248402	"LBH"	"limb-bud and heart"	"Lbh"
"scl34385.6.1_0-S"	0.0813906760614258	0.00289842342939249	4.16981787513052	-1.43933265289094	0.406922018638399	"LCAT"	"lecithin cholesterol acyltransferase"	"Lcat"
"GI_38075671-S"	0.0860996489188627	0.00337407519539651	4.06212883887061	-1.59101797410614	0.190896797497468	"LCMT2"	"leucine carboxyl methyltransferase 2"	"Lcmt2"
"scl21161.7.1_172-S"	0.164454653592492	0.0174058477272304	2.96267055668692	-3.22344646533091	0.315992409872794	"LCN9"	"lipocalin 9"	"Lcn9"
"ri|A630025C20|PX00144D24|AK041621|1864-S"	0.0703508942389249	0.00206787291470932	-4.41354312604323	-1.10257328331399	-0.270151163561311	"LCOR"	"ligand dependent nuclear receptor corepressor"	"Lcor"
"scl000301.1_58-S"	0.100159301107694	0.00506545778345138	3.77977346868412	-1.99670881956312	0.469077318063489	"LDB3"	"LIM domain binding 3"	"Ldb3"
"scl016828.6_330-S"	0.0702991314868563	0.0020405579347485	-4.42327230162695	-1.08932255704459	-0.800124365931881	"LDHA"	"lactate dehydrogenase A"	"Ldha"
"scl052815.2_29-S"	0.0955658883691805	0.0045281476809542	3.85691514200484	-1.88476268648216	0.265492654681927	"LDHD"	"lactate dehydrogenase D"	"Ldhd"
"scl052662.3_13-S"	0.101471734993855	0.00521787818012845	3.75947276442961	-2.02630168027464	0.430423938416851	"LDLRAD4"	"low density lipoprotein receptor class A domain containing 4"	"Ldlrad4"
"scl00100017.2_199-S"	0.0403371626348209	0.000500794048192788	-5.51492023857413	0.300908073798691	-0.528719177756315	"LDLRAP1"	"low density lipoprotein receptor adaptor protein 1"	"Ldlrap1"
"scl40238.3.1_75-S"	0.16346793858993	0.0170876641166865	2.97453558334567	-3.2052503155696	0.22462542331033	"LEAP2"	"liver-expressed antimicrobial peptide 2"	"Leap2"
"scl43907.5.1_1-S"	0.0936211555998924	0.00419740004450726	3.90942402691887	-1.80903063739471	0.361664964776913	"LECT2"	"leukocyte cell-derived chemotaxin 2"	"Lect2"
"scl0002035.1_8-S"	0.105223245795905	0.00574939156125218	3.69331789531837	-2.12311188680024	0.280239647454238	"LEF1"	"lymphoid enhancer binding factor 1"	"Lef1"
"scl0230514.5_86-S"	0.123204152073433	0.00848671730960685	-3.43164450437117	-2.51128919215321	-0.216503939822351	"LEPROT"	"leptin receptor overlapping transcript"	"Leprot"
"scl016857.8_15-S"	0.143123711230895	0.0125257337330784	-3.17557015246312	-2.89808731436072	-0.230347172804194	"LGALS4"	"lectin, galactose binding, soluble 4"	"Lgals4"
"scl0001269.1_545-S"	0.0675612561179203	0.00185972669693179	4.49145257253797	-0.996883947972709	0.343511661853913	"LGALS9B"	"lectin, galactose binding, soluble 9"	"Lgals9"
"scl40467.5_360-S"	0.126871862135221	0.00932394533869038	-3.36928779827314	-2.60491514598599	-0.17798726346966	"LGALSL"	"lectin, galactoside binding-like"	"Lgalsl"
"scl46124.8.1_10-S"	0.105966404080335	0.00593962614611471	-3.67120849295968	-2.15559190132325	-0.345861481786827	"LGI3"	"leucine-rich repeat LGI family, member 3"	"Lgi3"
"scl32801.8.1_2-S"	0.107459214437704	0.0061980469790856	-3.64235014613175	-2.19807896951983	-0.301204956024209	"LGI4"	"leucine-rich repeat LGI family, member 4"	"Lgi4"
"ri|A930031L14|PX00067H02|AK020916|1027-S"	0.144138290541479	0.0128319994669684	-3.1598382941716	-2.92203129827449	-0.439563091608937	"LHFPL3"	"lipoma HMGIC fusion partner-like 3"	"Lhfpl3"
"scl50918.4.1_2-S"	0.164265644536555	0.0173473263940261	-2.96483585314088	-3.22012533853679	-0.328714126825728	"LHFPL5"	"lipoma HMGIC fusion partner-like 5"	"Lhfpl5"
"scl0003161.1_42-S"	0.0712564099830714	0.00212327406022706	-4.39422889411094	-1.12892264595	-0.371958322044175	"LHX3"	"LIM homeobox protein 3"	"Lhx3"
"scl48112.16.69_12-S"	0.0320656134926677	0.000246776123214824	6.11996705006151	0.990061450532783	0.465259362152779	"LIFR"	"leukemia inhibitory factor receptor"	"Lifr"
"scl0399613.1_313-S"	0.107238653952889	0.00615330509179151	-3.64725404966996	-2.19085181812247	-0.329304285816102	"LIN28B"	"lin-28 homolog B (C. elegans)"	"Lin28b"
"scl0066643.1_65-S"	0.15450731500448	0.0151409912316314	3.05252496272676	-3.08580996308916	0.203566605638771	"LIX1"	"limb and CNS expressed 1"	"Lix1"
"scl070361.1_127-S"	0.147205968536221	0.0134295592654241	3.13024234174118	-2.96712449181138	0.272267762933209	"LMAN1"	"lectin, mannose-binding, 1"	"Lman1"
"scl0001167.1_16-S"	0.164422501355253	0.0173851734710051	-2.96343464385631	-3.22227448817206	-0.188343481539317	"LMCD1"	"LIM and cysteine-rich domains 1"	"Lmcd1"
"scl30837.5.1_246-S"	0.134699845129817	0.0107974446252547	3.27265242114987	-2.75075493913374	0.175921707962843	"LMO1"	"LIM domain only 1"	"Lmo1"
"scl17438.3_636-S"	0.16636117462432	0.0179849322282636	-2.94164208821433	-3.25570958568978	-0.24819620696604	"LMOD1"	"leiomodin 1 (smooth muscle)"	"Lmod1"
"scl0240028.1_40-S"	0.0604513197709689	0.00136809753892137	-4.72070887637514	-0.691500816123227	-0.404772869740468	"LNPEP"	"leucyl/cystinyl aminopeptidase"	"Lnpep"
"scl26468.17.4_48-S"	0.0866169304438698	0.00342626764099614	-4.05131608727825	-1.60634360804825	-0.354256157198794	"LNX1"	"ligand of numb-protein X 1"	"Lnx1"
"scl33549.18.1_0-S"	0.150773487644423	0.0141970191156047	-3.09418589313032	-3.02214107356293	-0.590620387875041	"LONP2"	"lon peptidase 2, peroxisomal"	"Lonp2"
"ri|9030013K10|PX00651O23|AK078840|2172-S"	0.153009632211946	0.0147395491574117	3.06990203522119	-3.05924073797887	0.159531638829147	"LOXL4"	"lysyl oxidase-like 4"	"Loxl4"
"scl33746.3_324-S"	0.0922824679874497	0.00399907423737063	-3.94307501411641	-1.76070022769271	-0.239880030022356	"LPAR2"	"lysophosphatidic acid receptor 2"	"Lpar2"
"scl46106.1.122_4-S"	0.0897716945819631	0.00373872274490347	3.99006534029633	-1.69348161705111	0.301425960758078	"LPAR6"	"lysophosphatidic acid receptor 6"	"Lpar6"
"scl20489.13.1_48-S"	0.0492589757049424	0.000854141175454668	5.08420418767814	-0.224682057928007	0.490359101239104	"LPCAT4"	"lysophosphatidylcholine acyltransferase 4"	"Lpcat4"
"scl0319643.1_83-S"	0.115963606776538	0.00736688175992479	-3.52604463083846	-2.37033596593614	-0.232791847934633	"LPXN"	"leupaxin"	"Lpxn"
"scl53744.22_242-S"	0.134085299175746	0.0107053665544733	3.27827343964045	-2.74224849344311	0.223130533359784	"LRCH2"	"leucine-rich repeats and calponin homology (CH) domain containing 2"	"Lrch2"
"scl00231798.1_133-S"	0.0469254421287422	0.000767307768521136	5.16903492375995	-0.118812707861499	0.578821479441845	"LRCH4"	"leucine-rich repeats and calponin homology (CH) domain containing 4"	"Lrch4"
"scl30229.21.1_176-S"	0.122085120467314	0.00831401766872886	3.44531324804494	-2.49081984729884	0.37627199472163	"LRGUK"	"leucine-rich repeats and guanylate kinase domain containing"	"Lrguk"
"scl46439.3.1_1-S"	0.0730799337996068	0.00226904995359712	4.34589614844111	-1.19511715841846	0.441481749118068	"LRIT2"	"leucine-rich repeat, immunoglobulin-like and transmembrane domains 2"	"Lrit2"
"scl19322.82_322-S"	0.0842525646170009	0.00317771540171397	-4.10447875441341	-1.5311592239983	-0.339970499118216	"LRP1B"	"low density lipoprotein-related protein 1B (deleted in tumors)"	"Lrp1b"
"scl0077387.1_2-S"	0.0380820616890245	0.000430636988459744	-5.64056120564866	0.448669973103677	-0.525941187650103	"LRP6"	"low density lipoprotein receptor-related protein 6"	"Lrp6"
"scl35580.16_183-S"	0.0794466247788323	0.00273274831275249	4.21185588527971	-1.38059434195433	0.261462264717188	"LRRC1"	"leucine rich repeat containing 1"	"Lrrc1"
"scl0002430.1_79-S"	0.0860996489188627	0.00338611084093009	4.05961957842249	-1.59457298051126	0.558995159921202	"LRRC14"	"leucine rich repeat containing 14"	"Lrrc14"
"scl46469.7_314-S"	0.153904858514177	0.0149547924138949	3.06052450465234	-3.07357665856585	0.219306979170017	"LRRC18"	"leucine rich repeat containing 18"	"Lrrc18"
"scl0211228.2_29-S"	0.0182302003541971	4.36015402452965e-05	7.79566695002985	2.62669287130728	0.488045199388463	"LRRC25"	"leucine rich repeat containing 25"	"Lrrc25"
"scl076612.10_1-S"	0.017722267919643	3.65636485402124e-05	7.98340360529266	2.78778768889176	0.447299901526025	"LRRC27"	"leucine rich repeat containing 27"	"Lrrc27"
"scl24732.2.1_101-S"	0.151899815118192	0.0145204713726294	-3.07959416064195	-3.04442931253484	-0.405826876199615	"LRRC38"	"leucine rich repeat containing 38"	"Lrrc38"
"scl0002036.1_1015-S"	0.0380820616890245	0.000431503355658608	-5.6388764433023	0.44670496266659	-0.301274214992878	"LRRC39"	"leucine rich repeat containing 39"	"Lrrc39"
"scl0240899.2_59-S"	0.13746193455704	0.0113885857302028	3.23772151084579	-2.80367772249812	0.174161642903879	"LRRC52"	"leucine rich repeat containing 52"	"Lrrc52"
"scl31893.12.1_41-S"	0.126836917384468	0.00929720349041635	3.37118680122886	-2.60205809042648	0.380275214726243	"LRRC56"	"leucine rich repeat containing 56"	"Lrrc56"
"scl21094.18.34_0-S"	0.12117275209592	0.00818321812510717	3.45586661877132	-2.47502945111539	0.229397947601569	"LRRC8A"	"leucine rich repeat containing 8A"	"Lrrc8a"
"scl34115.4.1_20-S"	0.0677644794601907	0.00187710790642466	-4.4845946680151	-1.00614853587652	-0.358588174159502	"LRRC8E"	"leucine rich repeat containing 8 family, member E"	"Lrrc8e"
"scl0002061.1_93-S"	0.15704265722234	0.0156489497749605	-3.03121154352156	-3.11842079872391	-0.166719348076096	"LRRCC1"	"leucine rich repeat and coiled-coil domain containing 1"	"Lrrcc1"
"scl26892.6.1_94-S"	0.0133391439276044	1.86049323987294e-05	8.73789017802568	3.39553894968711	0.494148130272483	"LRRD1"	"leucine rich repeats and death domain containing 1"	"Lrrd1"
"scl000844.1_0-S"	0.0711470567189509	0.00211776658219351	4.39612446711878	-1.12633401966745	0.268403085619667	"LRRFIP1"	"leucine rich repeat (in FLII) interacting protein 1"	"Lrrfip1"
"ri|E230038I07|PX00210L08|AK087661|2149-S"	0.105152203224621	0.00574272228562235	-3.69410705374501	-2.12195371389776	-0.221837630074636	"LRRIQ3"	"leucine-rich repeats and IQ motif containing 3"	"Lrriq3"
"scl29678.2_366-S"	0.0272036650475209	0.000170348224336537	6.45383447915834	1.34677726908031	0.439055038274241	"LRRN1"	"leucine rich repeat protein 1, neuronal"	"Lrrn1"
"scl00268890.2_92-S"	0.120276822124227	0.00800034088578786	3.47092423336704	-2.45252036295201	0.424639255375329	"LSAMP"	"limbic system-associated membrane protein"	"Lsamp"
"scl0268490.4_62-S"	0.12909603550121	0.0098438814685759	-3.33346369766394	-2.6588782711924	-0.580594069741968	"LSM12"	"LSM12 homolog"	"Lsm12"
"scl0003281.1_34-S"	0.129238144637018	0.00987438772513661	-3.33142399732336	-2.66195443966031	-0.248765954450386	"LSM14B"	"LSM family member 14B"	"Lsm14b"
"scl50799.5.1_8-S"	0.0463498683573639	0.000725876238285548	5.21327680293756	-0.0640586128939056	0.316863265326511	"LSM2"	"LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated"	"Lsm2"
"scl0066373.2_111-S"	0.0578887182612751	0.00121987477426999	-4.80784712740409	-0.57764570824948	-0.242233304550549	"LSM5"	"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated"	"Lsm5"
"GI_38049439-S"	0.0397965891264434	0.000490621543631358	-5.53189979528004	0.321022250133451	-0.45700895706103	"LSMEM1"	"leucine-rich single-pass membrane protein 1"	"Lsmem1"
"scl0016987.2_34-S"	0.126256784136968	0.00915576028075904	-3.38132763888172	-2.58680721022112	-0.316561177995207	"LSS"	"lanosterol synthase"	"Lss"
"scl0001690.1_10-S"	0.131850746355272	0.0102503382645952	3.30681758000658	-2.6990951249679	0.37858298151001	"LTBP1"	"latent transforming growth factor beta binding protein 1"	"Ltbp1"
"scl31603.36.1_19-S"	0.127082845560111	0.00937153562060972	-3.36592243565162	-2.60997921544866	-0.341269857044171	"LTBP4"	"latent transforming growth factor beta binding protein 4"	"Ltbp4"
"scl28403.9.1_10-S"	0.0500528917300473	0.000876077966661335	5.0642563153506	-0.24974581583381	0.445074399546455	"LTBR"	"lymphotoxin B receptor"	"Ltbr"
"scl38191.11.1_70-S"	0.101658810358395	0.00525706674291859	-3.75435526340425	-2.0337701992597	-0.422507674403668	"LTV1"	"LTV1 ribosome biogenesis factor"	"Ltv1"
"scl30180.1.365_1-S"	0.109362962421415	0.0063866185589682	-3.62208672952739	-2.22797372416267	-0.180887170749573	"LUC7L2"	"LUC7-like 2 (S. cerevisiae)"	"Luc7l2"
"scl31306.1.1172_26-S"	0.123493147360475	0.00856010075198284	3.42592498266341	-2.51986018191809	0.218835050096776	"LUZP2"	"leucine zipper protein 2"	"Luzp2"
"scl50791.3.1_71-S"	0.0950946948974294	0.00446432187257173	-3.86672222303234	-1.87058911291884	-0.301272421056439	"LY6G5C"	"lymphocyte antigen 6 complex, locus G5C"	"Ly6g5c"
"scl44899.5.1_87-S"	0.0361600324858191	0.00037198917938716	-5.76414898499037	0.591609974260605	-0.344879144537912	"LY86"	"lymphocyte antigen 86"	"Ly86"
"scl20941.5.1_147-S"	0.0897716945819631	0.00374569233568419	-3.98876234090235	-1.69534124794887	-0.235644723003377	"LYPD6"	"LY6/PLAUR domain containing 6"	"Lypd6"
"scl41518.6.2_17-S"	0.126421369823053	0.00920287759105019	-3.37793132667273	-2.59191381229663	-0.350801927408115	"LYPD8"	"LY6/PLAUR domain containing 8"	"Lypd8"
"scl23666.9_53-S"	0.089140291437721	0.00364312965923829	-4.00820396872527	-1.66761983495046	-1.24631745988964	"LYPLA2"	"lysophospholipase 2"	"Lypla2"
"scl29367.3_496-S"	0.0358881871665249	0.000364406492580604	-5.78167272142544	0.611685944331985	-0.560328196631339	"LYRM5"	"LYR motif containing 5"	"Lyrm5"
"scl40212.8.1_71-S"	0.0968025600605866	0.00467978180251614	3.83419537753723	-1.91764901917376	0.5168862621674	"LYRM7"	"LYR motif containing 7"	"Lyrm7"
"scl12133.1.1_16-S"	0.0840097263156861	0.00315488244418906	4.10958461700058	-1.52396045227966	0.502682118820375	"LYSMD3"	"LysM, putative peptidoglycan-binding, domain containing 3"	"Lysmd3"
"scl0075099.2_115-S"	0.136896899704516	0.0112857940891654	3.24365699248182	-2.79467778260212	0.265794245692271	"LYSMD4"	"LysM, putative peptidoglycan-binding, domain containing 4"	"Lysmd4"
"scl0017110.1_19-S"	0.150944641117256	0.0142503398793513	-3.09175676721732	-3.02585054724675	-0.309226464963904	"LYZ"	"lysozyme 1"	"Lyz1"
"scl23179.1_1-S"	0.151635040174526	0.0144642684227525	3.08210515901716	-3.04059294362081	0.215841040306689	"MAB21L1"	"mab-21-like 1 (C. elegans)"	"Mab21l1"
"scl22002.4.346_61-S"	0.106011221601468	0.00594842678892248	-3.67020394683375	-2.15706910625178	-0.387783772530881	"MAB21L2"	"mab-21-like 2 (C. elegans)"	"Mab21l2"
"scl21751.7_10-S"	0.125325115946554	0.00897376443073647	-3.3946213953055	-2.56683018685728	-0.250905731096492	"MAB21L3"	"mab-21-like 3 (C. elegans)"	"Mab21l3"
"scl0017132.1_105-S"	0.107459214437704	0.00618149439601772	3.64415998842359	-2.19541135885849	0.330147743123455	"MAF"	"avian musculoaponeurotic fibrosarcoma oncogene homolog"	"Maf"
"scl0378435.1_147-S"	0.112614733994028	0.00680213365444883	-3.57959056437927	-2.29083069306727	-0.236423933953132	"MAFA"	"v-maf musculoaponeurotic fibrosarcoma oncogene family, protein A (avian)"	"Mafa"
"scl31507.12.1_286-S"	0.124940728534494	0.00886381900280391	-3.40279062868039	-2.55456282893753	-1.14025879240028	"MAG"	"myelin-associated glycoprotein"	"Mag"
"scl0017147.2_9-S"	0.0276252438409582	0.000175390746250648	6.42710874927552	1.31881842522914	0.567792689172826	"MAGEB1"	"melanoma antigen, family B, 3"	"Mageb3"
"scl28082.1.352_180-S"	0.076493785637987	0.0025047756386069	-4.27441200462256	-1.29368717586895	-0.315444641580508	"MAGI2"	"membrane associated guanylate kinase, WW and PDZ domain containing 2"	"Magi2"
"scl0017152.2_183-S"	0.0703508942389249	0.00206618701600103	4.41413959247875	-1.10176049170847	0.484718106333734	"MAK"	"male germ cell-associated kinase"	"Mak"
"scl47912.4.1_215-S"	0.128791478712268	0.00975625134444122	3.33935997286911	-2.64998803204516	0.186225847180119	"MAL2"	"mal, T cell differentiation protein 2"	"Mal2"
"scl52647.14.1_31-S"	0.0250735620578893	0.000116121688953088	6.81230514938647	1.71205406572812	0.455843634912079	"MAMDC2"	"MAM domain containing 2"	"Mamdc2"
"ri|4732479I16|PX00052I15|AK028996|3356-S"	0.105947052966585	0.00593204650823253	3.67207493591598	-2.15431788187288	0.277429081825817	"MAN1A1"	"mannosidase 1, alpha"	"Man1a"
"scl0017156.2_32-S"	0.105397889015056	0.00579414520520958	-3.68804734929447	-2.13084900104637	-0.438145222568096	"MAN1A2"	"mannosidase, alpha, class 1A, member 2"	"Man1a2"
"scl23683.9.1_4-S"	0.0887391347863729	0.00360358241207801	-4.01585751726326	-1.65672185241055	-0.217727166453572	"MAN1C1"	"mannosidase, alpha, class 1C, member 1"	"Man1c1"
"scl00140481.1_72-S"	0.114765269347078	0.00711668438375949	3.54921086731351	-2.33589769340174	0.334483639527803	"MAN2A2"	"mannosidase 2, alpha 2"	"Man2a2"
"scl22579.22.1_22-S"	0.10360031206514	0.00549980436750377	3.72353478100409	-2.07882244045467	0.217772797190967	"MANBA"	"mannosidase, beta A, lysosomal"	"Manba"
"scl0002878.1_54-S"	0.0270151819253218	0.000162520393952102	6.49709642056948	1.39181893257992	0.552211045076102	"MAOB"	"monoamine oxidase B"	"Maob"
"scl017755.1_80-S"	0.0907782902544118	0.00384045821849046	-3.97129852307021	-1.72028911462333	-0.620722029926217	"MAP1B"	"microtubule-associated protein 1B"	"Map1b"
"scl000984.1_3660-S"	0.0436174972627459	0.000603737295573195	-5.36172026319418	0.117360740754024	-0.5506409176719	"MAP2"	"microtubule-associated protein 2"	"Map2"
"scl38665.9.1_23-S"	0.106782419867972	0.00606423592415303	-3.65713009818731	-2.17630601045236	-0.961684085516824	"MAP2K2"	"mitogen-activated protein kinase kinase 2"	"Map2k2"
"scl40765.11.1_30-S"	0.0703508942389249	0.00205520185817861	-4.41803901306858	-1.09644821962447	-0.384130970542403	"MAP2K6"	"mitogen-activated protein kinase kinase 6"	"Map2k6"
"scl50308.28_413-S"	0.0576565143629809	0.00119483053126469	-4.82370044173638	-0.557063670186391	-0.461913099455146	"MAP3K4"	"mitogen-activated protein kinase kinase kinase 4"	"Map3k4"
"scl51698.9_140-S"	0.14248509473392	0.0123768968308405	3.18336121581424	-2.8862360515254	0.215638960577149	"MAP3K8"	"mitogen-activated protein kinase kinase kinase 8"	"Map3k8"
"scl0003406.1_10-S"	0.0839313441187815	0.00312775318240194	4.11570299868999	-1.51533925697678	0.323523093752758	"MAP4"	"microtubule-associated protein 4"	"Map4"
"scl52873.29_9-S"	0.0466533455753313	0.000751402918358778	5.18570363852607	-0.0981463929413957	0.394141372557704	"MAP4K2"	"mitogen-activated protein kinase kinase kinase kinase 2"	"Map4k2"
"scl54513.18.1_54-S"	0.127630936483436	0.00952403404964239	-3.35525838813563	-2.62603338312771	-0.438705613616063	"MAP7D2"	"MAP7 domain containing 2"	"Map7d2"
"scl075994.1_160-S"	0.0887195856349501	0.00359198189938658	-4.01811962521383	-1.65350244188052	-0.509387872672085	"MAP9"	"microtubule-associated protein 9"	"Map9"
"scl026413.2_16-S"	0.124867970607118	0.00881573341521845	3.40639713716241	-2.54914926619631	0.231449961524195	"MAPK1"	"mitogen-activated protein kinase 1"	"Mapk1"
"scl50193.7.69_1-S"	0.147848443754754	0.0135851348779699	-3.12276237710202	-2.97853073501595	-0.273144545452825	"MAPK8IP3"	"mitogen-activated protein kinase 8 interacting protein 3"	"Mapk8ip3"
"scl0001471.1_1-S"	0.111687631406937	0.00669902190647508	3.58987417599354	-2.27560008768636	0.372940408127714	"MAPK9"	"mitogen-activated protein kinase 9"	"Mapk9"
"scl0078729.1_67-S"	0.0637949720634813	0.00159237754237425	4.60662799587455	-0.842409901049094	0.292057041005045	"MARCH5"	"membrane-associated ring finger (C3HC4) 5"	"March5"
"scl47328.26_25-S"	0.0266894186173484	0.000144351676793312	6.60703487800356	1.50508576391336	0.68643323006712	"MARCH6"	"membrane-associated ring finger (C3HC4) 6"	"March6"
